c08890e0141b,45.599500,-73.804290,-534,1699474627
c08890e0141b,45.655750,-73.881380,-954,1699475047
c08890e0141b,45.587380,-73.790170,-968,1699475061
c08890e0141b,45.587330,-73.790190,-975,1699475068
c08890e0141b,45.591120,-73.799140,-1031,1699475124
c08890e0141b,45.591150,-73.799180,-1033,1699475126
c08890e0141b,45.591150,-73.799190,-1033,1699475126
c08890e0141b,45.599140,-73.804020,-1102,1699475195
c08890e0141b,45.599130,-73.804020,-1103,1699475196
c08890e0141b,45.626950,-73.839390,-1336,1699475429
c08890e0141b,45.626900,-73.839360,-1339,1699475432
c08890e0141b,45.625560,-73.837530,-1368,1699475461
c08890e0141b,45.625540,-73.837530,-1371,1699475464
c08890e0141b,45.625660,-73.837470,-1410,1699475503
c08890e0141b,45.625620,-73.837470,-1412,1699475505
c08890e0141b,45.633310,-73.848790,-1498,1699475591
c08890e0141b,45.633340,-73.848730,-1501,1699475594
c08890e0141b,45.657800,-73.884210,-1790,1699475883
c08890e0141b,45.657800,-73.884270,-1797,1699475890
c189311e41e8,45.545280,-73.753180,367,1699402312
c189311e41e8,45.600940,-73.657230,274,1699402405
c189311e41e8,45.561780,-73.749190,51,1699402628
c189311e41e8,45.569190,-73.756580,0,1699402679
f551b7c45adc,45.571070,-73.752450,0,1699468991
f551b7c45adc,45.571060,-73.752430,0,1699469001
f551b7c45adc,45.571020,-73.752400,0,1699469008
8e567b41dc0c,45.562840,-73.723970,79,1699464370
8e567b41dc0c,45.570750,-73.748710,0,1699464449
add2f8529435,45.571020,-73.753030,0,1699464760
add2f8529435,45.571090,-73.753040,0,1699464763
add2f8529435,45.571060,-73.753020,0,1699464763
add2f8529435,45.571080,-73.753050,0,1699464764
add2f8529435,45.571060,-73.753080,0,1699464766
add2f8529435,45.571050,-73.753080,0,1699464767
add2f8529435,45.571000,-73.752910,0,1699465712
add2f8529435,45.571000,-73.752980,0,1699465720
add2f8529435,45.571000,-73.752910,0,1699465721
add2f8529435,45.570920,-73.752880,0,1699465724
add2f8529435,45.571000,-73.752940,0,1699465724
add2f8529435,45.570970,-73.752870,0,1699465725
add2f8529435,45.571000,-73.752960,0,1699465725
add2f8529435,45.571000,-73.752980,0,1699465726
add2f8529435,45.571030,-73.752900,0,1699465731
add2f8529435,45.571020,-73.752970,0,1699465732
add2f8529435,45.571020,-73.752980,0,1699465732
add2f8529435,45.571030,-73.752900,0,1699465736
add2f8529435,45.571030,-73.752980,0,1699465737
add2f8529435,45.571040,-73.752980,0,1699465741
add2f8529435,45.571040,-73.752920,0,1699465750
add2f8529435,45.571000,-73.752910,0,1699465750
add2f8529435,45.571020,-73.752970,0,1699465751
add2f8529435,45.571040,-73.752940,0,1699465753
add2f8529435,45.571040,-73.752980,0,1699465756
add2f8529435,45.571020,-73.752980,0,1699465758
add2f8529435,45.571050,-73.753050,0,1699467170
add2f8529435,45.571070,-73.753070,0,1699467173
add2f8529435,45.571000,-73.753030,0,1699467173
add2f8529435,45.571070,-73.753060,0,1699467173
add2f8529435,45.571030,-73.753040,0,1699467176
add2f8529435,45.571070,-73.753050,0,1699467177
add2f8529435,45.570960,-73.752980,0,1699478054
add2f8529435,45.570970,-73.752980,0,1699478056
79d67487a374,45.585900,-73.773490,1782,1699448481
79d67487a374,45.585900,-73.773440,1781,1699448482
79d67487a374,45.585920,-73.773480,1777,1699448486
79d67487a374,45.585900,-73.773450,1763,1699448500
79d67487a374,45.585900,-73.773410,1763,1699448500
79d67487a374,45.585900,-73.773480,1762,1699448501
79d67487a374,45.585980,-73.773440,1762,1699448501
79d67487a374,45.585950,-73.773470,1762,1699448501
79d67487a374,45.585970,-73.773410,1761,1699448502
79d67487a374,45.585900,-73.773420,1761,1699448502
79d67487a374,45.585900,-73.773410,1760,1699448503
79d67487a374,45.585970,-73.773440,1759,1699448504
79d67487a374,45.585930,-73.773470,1759,1699448504
79d67487a374,45.585910,-73.773460,1758,1699448505
79d67487a374,45.585940,-73.773440,1757,1699448506
79d67487a374,45.585930,-73.773450,1757,1699448506
79d67487a374,45.585940,-73.773460,1756,1699448507
79d67487a374,45.585970,-73.773400,1756,1699448507
79d67487a374,45.585900,-73.773480,1755,1699448508
79d67487a374,45.585960,-73.773450,1751,1699448512
79d67487a374,45.585930,-73.773460,1746,1699448517
79d67487a374,45.585940,-73.773440,1739,1699448524
79d67487a374,45.585930,-73.773470,1738,1699448525
79d67487a374,45.585940,-73.773450,1733,1699448530
79d67487a374,45.585920,-73.773460,1730,1699448533
79d67487a374,45.570090,-73.753470,0,1699450263
878447faa2eb,45.651410,-73.800650,812,1699467551
878447faa2eb,45.651490,-73.800620,812,1699467551
878447faa2eb,45.651450,-73.800620,810,1699467553
878447faa2eb,45.651440,-73.800630,808,1699467555
878447faa2eb,45.635800,-73.817640,663,1699467700
878447faa2eb,45.635850,-73.817650,661,1699467702
878447faa2eb,45.635860,-73.817640,659,1699467704
878447faa2eb,45.569940,-73.749500,0,1699468363
878447faa2eb,45.569930,-73.749500,0,1699468364
878447faa2eb,45.569950,-73.749500,0,1699468368
878447faa2eb,45.569960,-73.749460,0,1699468372
878447faa2eb,45.569930,-73.749450,0,1699468377
2515b65a79ef,45.570510,-73.755400,0,1699460070
2515b65a79ef,45.570550,-73.755400,0,1699460079
2515b65a79ef,45.570600,-73.755370,0,1699460091
2515b65a79ef,45.570600,-73.755320,0,1699460093
2515b65a79ef,45.570600,-73.755310,0,1699460093
2515b65a79ef,45.570600,-73.755360,0,1699460094
2515b65a79ef,45.570600,-73.755320,0,1699460095
2515b65a79ef,45.570600,-73.755310,0,1699460095
2515b65a79ef,45.570600,-73.755370,0,1699460097
2515b65a79ef,45.570600,-73.755360,0,1699460098
2515b65a79ef,45.570600,-73.755340,0,1699460098
509cfcc4a6a9,45.572220,-73.752220,0,1699456726
509cfcc4a6a9,45.572220,-73.752210,0,1699456726
509cfcc4a6a9,45.751070,-73.822000,1550,1699461403
509cfcc4a6a9,45.751000,-73.822030,1549,1699461404
509cfcc4a6a9,45.751090,-73.822040,1548,1699461405
509cfcc4a6a9,45.572400,-73.752280,2,1699462951
509cfcc4a6a9,45.572450,-73.752250,0,1699462953
509cfcc4a6a9,45.572440,-73.752200,0,1699462954
509cfcc4a6a9,45.572440,-73.752250,0,1699462955
509cfcc4a6a9,45.572440,-73.752230,0,1699462958
509cfcc4a6a9,45.572450,-73.752280,0,1699462983
509cfcc4a6a9,45.572410,-73.752250,0,1699462985
509cfcc4a6a9,45.572400,-73.752270,1,1699462987
509cfcc4a6a9,45.572460,-73.752250,0,1699462988
509cfcc4a6a9,45.572410,-73.752270,0,1699462988
509cfcc4a6a9,45.746860,-73.767780,-1255,1699464243
509cfcc4a6a9,45.746820,-73.767800,-1259,1699464247
509cfcc4a6a9,45.746820,-73.767790,-1259,1699464247
509cfcc4a6a9,45.673770,-73.581240,249,1699468941
509cfcc4a6a9,45.673770,-73.581290,243,1699468947
509cfcc4a6a9,45.673760,-73.581380,212,1699468978
509cfcc4a6a9,45.673770,-73.581310,210,1699468980
509cfcc4a6a9,45.673740,-73.581350,209,1699468981
509cfcc4a6a9,45.673800,-73.581310,170,1699469020
509cfcc4a6a9,45.673820,-73.581310,167,1699469023
509cfcc4a6a9,45.572130,-73.752470,0,1699469190
509cfcc4a6a9,45.572140,-73.752400,0,1699469200
509cfcc4a6a9,45.572110,-73.752400,0,1699469200
509cfcc4a6a9,45.572170,-73.752400,0,1699469203
509cfcc4a6a9,45.572130,-73.752400,0,1699469206
509cfcc4a6a9,45.572180,-73.752400,0,1699469208
509cfcc4a6a9,45.572080,-73.753070,0,1699470403
509cfcc4a6a9,45.572120,-73.753000,0,1699470803
05ebd4f964ae,45.568840,-73.756740,0,1699478831
05ebd4f964ae,45.567800,-73.751760,0,1699479098
05ebd4f964ae,45.567800,-73.751740,0,1699479100
05ebd4f964ae,45.567770,-73.751770,0,1699479130
5c51dd05b69f,45.569706,-73.747560,75,1699485254
5c51dd05b69f,45.570793,-73.748590,0,1699485329
5c51dd05b69f,45.572890,-73.754000,0,1699485377
5c51dd05b69f,45.648100,-74.353420,-231,1699485608
5c51dd05b69f,45.571484,-73.756500,0,1699486629
5c51dd05b69f,45.598488,-73.684860,-411,1699487040
46d400d8e09d,45.571830,-73.752540,0,1699411796
46d400d8e09d,45.571890,-73.752570,0,1699411798
46d400d8e09d,45.571890,-73.752580,0,1699411798
46d400d8e09d,45.571800,-73.752530,0,1699411800
46d400d8e09d,45.571800,-73.752580,0,1699411802
46d400d8e09d,45.571800,-73.752560,0,1699411803
46d400d8e09d,45.571800,-73.752510,0,1699411804
46d400d8e09d,45.571800,-73.752530,0,1699411808
46d400d8e09d,45.571860,-73.752500,0,1699411833
46d400d8e09d,45.571860,-73.752550,0,1699411833
46d400d8e09d,45.571840,-73.752550,0,1699411838
46d400d8e09d,45.571810,-73.752500,0,1699411838
46d400d8e09d,45.571820,-73.752470,0,1699411850
46d400d8e09d,45.571880,-73.752460,0,1699411854
46d400d8e09d,45.571800,-73.752450,0,1699411855
46d400d8e09d,45.571840,-73.752490,0,1699411858
46d400d8e09d,45.571870,-73.752430,0,1699411858
46d400d8e09d,45.571820,-73.752510,0,1699411861
46d400d8e09d,45.571860,-73.752560,0,1699411867
46d400d8e09d,45.571800,-73.752550,0,1699411868
46d400d8e09d,45.571830,-73.752630,0,1699412160
46d400d8e09d,45.571840,-73.752620,0,1699412163
46d400d8e09d,45.571810,-73.752610,0,1699412164
46d400d8e09d,45.571810,-73.752620,0,1699412165
46d400d8e09d,45.571870,-73.752620,0,1699412165
46d400d8e09d,45.571870,-73.752640,0,1699412166
46d400d8e09d,45.571800,-73.752680,0,1699412167
46d400d8e09d,45.571860,-73.752630,0,1699412168
46d400d8e09d,45.571840,-73.752620,0,1699412168
46d400d8e09d,45.571880,-73.752620,0,1699412168
46d400d8e09d,45.571780,-73.752500,0,1699412171
46d400d8e09d,45.571780,-73.752510,0,1699412172
46d400d8e09d,45.571740,-73.752580,0,1699412173
46d400d8e09d,45.571810,-73.752640,0,1699412174
46d400d8e09d,45.571740,-73.752550,0,1699412175
46d400d8e09d,45.571710,-73.752500,0,1699412176
46d400d8e09d,45.571750,-73.752500,0,1699412177
46d400d8e09d,45.571700,-73.752510,0,1699412177
46d400d8e09d,45.571780,-73.752540,0,1699412178
46d400d8e09d,45.571780,-73.752670,0,1699412192
46d400d8e09d,45.571810,-73.752500,0,1699412194
46d400d8e09d,45.571820,-73.752500,0,1699412195
46d400d8e09d,45.571860,-73.752500,0,1699412196
46d400d8e09d,45.571850,-73.752500,0,1699412198
46d400d8e09d,45.571800,-73.752490,0,1699412201
46d400d8e09d,45.571800,-73.752420,0,1699412206
516e6ee20ec6,45.570480,-73.755470,0,1699455092
516e6ee20ec6,45.570420,-73.755410,0,1699455096
516e6ee20ec6,45.570450,-73.755400,0,1699455098
516e6ee20ec6,45.570600,-73.755650,0,1699455282
516e6ee20ec6,45.570600,-73.755670,0,1699455286
516e6ee20ec6,45.570600,-73.755620,0,1699455287
7cbe5af158de,45.574180,-73.763280,582,1699482901
7cbe5af158de,45.574150,-73.763210,579,1699482904
7cbe5af158de,45.574000,-73.763280,539,1699482944
7cbe5af158de,45.574060,-73.763210,538,1699482945
7cbe5af158de,45.572260,-73.751880,0,1699483483
7cbe5af158de,45.572260,-73.751890,0,1699483489
801951a18056,45.624470,-73.836700,578,1699480072
801951a18056,45.624440,-73.836700,574,1699480076
801951a18056,45.624350,-73.836700,548,1699480102
801951a18056,45.624330,-73.836710,547,1699480103
801951a18056,45.624370,-73.836750,547,1699480103
801951a18056,45.624340,-73.836750,546,1699480104
801951a18056,45.624370,-73.836720,542,1699480108
801951a18056,45.624440,-73.836660,533,1699480117
801951a18056,45.624400,-73.836630,532,1699480118
801951a18056,45.624480,-73.836640,532,1699480118
801951a18056,45.624400,-73.836680,525,1699480125
801951a18056,45.624460,-73.836680,525,1699480125
801951a18056,45.624440,-73.836610,523,1699480127
801951a18056,45.624430,-73.836670,523,1699480127
801951a18056,45.624450,-73.836660,520,1699480130
801951a18056,45.624450,-73.836630,519,1699480131
801951a18056,45.624440,-73.836660,518,1699480132
801951a18056,45.624400,-73.836640,514,1699480136
801951a18056,45.624400,-73.836620,513,1699480137
801951a18056,45.624400,-73.836610,513,1699480137
801951a18056,45.624400,-73.836660,500,1699480150
801951a18056,45.624400,-73.836650,500,1699480150
801951a18056,45.624400,-73.836660,497,1699480153
801951a18056,45.569520,-73.748870,0,1699480650
801951a18056,45.569520,-73.748810,0,1699480660
801951a18056,45.569520,-73.748820,0,1699480660
801951a18056,45.569570,-73.748850,0,1699480732
801951a18056,45.569520,-73.748850,0,1699480734
801951a18056,45.569560,-73.748830,0,1699480736
801951a18056,45.569540,-73.748840,0,1699480736
801951a18056,45.569580,-73.748800,0,1699480737
801951a18056,45.569530,-73.748850,0,1699480738
801951a18056,45.569540,-73.748830,0,1699480757
801951a18056,45.569510,-73.748910,0,1699480763
801951a18056,45.569510,-73.748900,0,1699480763
801951a18056,45.569520,-73.748910,0,1699480764
801951a18056,45.564140,-73.724360,-1516,1699482280
801951a18056,45.564150,-73.724360,-1520,1699482284
801951a18056,45.564110,-73.724350,-1522,1699482286
801951a18056,45.564170,-73.724370,-1524,1699482288
801951a18056,45.564180,-73.724360,-1541,1699482305
801951a18056,45.564140,-73.724330,-1544,1699482308
801951a18056,45.564140,-73.724350,-1546,1699482310
801951a18056,45.564160,-73.724340,-1546,1699482310
801951a18056,45.564140,-73.724380,-1552,1699482316
801951a18056,45.564180,-73.724360,-1553,1699482317
801951a18056,45.564130,-73.724330,-1554,1699482318
801951a18056,45.564140,-73.724330,-1555,1699482319
801951a18056,45.564170,-73.724340,-1559,1699482323
801951a18056,45.565360,-73.718200,-1608,1699482372
801951a18056,45.565310,-73.718240,-1608,1699482372
801951a18056,45.565320,-73.718280,-1609,1699482373
801951a18056,45.565330,-73.718200,-1613,1699482377
ff2f57fadd02,45.505526,-73.758503,1054,1699460978
ff2f57fadd02,45.555961,-73.803057,754,1699461278
ff2f57fadd02,45.570689,-73.749288,0,1699462032
ff2f57fadd02,45.570617,-73.750060,0,1699462631
ff2f57fadd02,45.569499,-73.749864,0,1699463223
ff2f57fadd02,45.569477,-73.752569,0,1699463514
ff2f57fadd02,45.571661,-73.752551,0,1699464478
ff2f57fadd02,45.571664,-73.752568,0,1699464829
ff2f57fadd02,45.571292,-73.752906,0,1699465411
ff2f57fadd02,45.571297,-73.753770,0,1699466014
ff2f57fadd02,45.571201,-73.753864,0,1699466349
ff2f57fadd02,45.570761,-73.753302,0,1699466904
ff2f57fadd02,45.570579,-73.752807,0,1699467256
ff2f57fadd02,45.570568,-73.752873,0,1699468229
ff2f57fadd02,45.570683,-73.751555,0,1699468838
ff2f57fadd02,45.570302,-73.751469,0,1699469143
ff2f57fadd02,45.570646,-73.749166,0,1699469741
ff2f57fadd02,45.570667,-73.749220,0,1699470410
ff2f57fadd02,45.567662,-73.729862,-650,1699471060
ff2f57fadd02,45.567626,-73.729865,-1624,1699472034
ff2f57fadd02,45.567630,-73.729868,1539,1699473044
ff2f57fadd02,45.565850,-73.733558,594,1699473989
ff2f57fadd02,45.561757,-73.743562,307,1699474276
ff2f57fadd02,45.569961,-73.749362,0,1699474583
ff2f57fadd02,45.570619,-73.749262,0,1699474927
ff2f57fadd02,45.570705,-73.749216,0,1699475226
ff2f57fadd02,45.573117,-73.753694,0,1699475528
ff2f57fadd02,45.564586,-73.644981,-905,1699476433
ff2f57fadd02,45.563143,-73.642282,-1207,1699476735
ff2f57fadd02,45.563040,-73.642346,-1505,1699477033
186a263b6db7,45.567228,-73.753046,0,1699475548
186a263b6db7,45.574986,-73.819716,-1716,1699477264
bb4a5c0ca8da,45.571960,-73.753380,0,1699481564
bb4a5c0ca8da,45.571960,-73.753390,0,1699481564
30eab65b7f1c,45.557479,-73.723408,1537,1699479866
30eab65b7f1c,45.557271,-73.723700,1534,1699479869
30eab65b7f1c,45.557018,-73.723909,1529,1699479874
30eab65b7f1c,45.557035,-73.723939,1499,1699479904
30eab65b7f1c,45.557286,-73.724014,1310,1699480093
30eab65b7f1c,45.557256,-73.724442,1028,1699480375
30eab65b7f1c,45.564267,-73.737967,727,1699480676
30eab65b7f1c,45.564330,-73.738035,724,1699480679
30eab65b7f1c,45.564528,-73.736763,724,1699480679
30eab65b7f1c,45.563691,-73.754430,243,1699481160
30eab65b7f1c,45.568145,-73.755342,0,1699481403
30eab65b7f1c,45.568384,-73.755591,0,1699481407
30eab65b7f1c,45.576032,-73.749827,-227,1699481634
30eab65b7f1c,45.576715,-73.747062,-231,1699481638
30eab65b7f1c,45.598092,-73.750301,-628,1699482035
30eab65b7f1c,45.597377,-73.749698,-630,1699482037
30eab65b7f1c,45.598163,-73.750116,-667,1699482074
30eab65b7f1c,45.598143,-73.750247,-790,1699482197
30eab65b7f1c,45.599569,-73.749308,-1076,1699482483
30eab65b7f1c,45.603852,-73.743389,-1255,1699482662
30eab65b7f1c,45.603841,-73.743204,-1261,1699482668
30eab65b7f1c,45.604374,-73.743347,-1261,1699482668
30eab65b7f1c,45.616185,-73.750793,-1530,1699482937
30eab65b7f1c,45.616188,-73.750792,-1530,1699482937
5b6cc8284b0d,45.577384,-73.729721,1562,1699458663
5b6cc8284b0d,45.577384,-73.729721,1145,1699459080
5b6cc8284b0d,45.572777,-73.740680,794,1699459431
5b6cc8284b0d,45.570418,-73.749898,0,1699460225
5b6cc8284b0d,45.571496,-73.752462,0,1699460588
5b6cc8284b0d,45.570169,-73.752482,0,1699461347
5b6cc8284b0d,45.570522,-73.749947,0,1699463086
5b6cc8284b0d,45.570522,-73.749947,0,1699463853
5b6cc8284b0d,45.570520,-73.749970,0,1699464929
5b6cc8284b0d,45.569463,-73.749863,0,1699465753
5b6cc8284b0d,45.569477,-73.750162,0,1699466581
5b6cc8284b0d,45.569972,-73.750505,0,1699467316
5b6cc8284b0d,45.569779,-73.751271,0,1699467683
5b6cc8284b0d,45.569771,-73.751406,0,1699468298
5b6cc8284b0d,45.569773,-73.751344,0,1699468678
5b6cc8284b0d,45.569780,-73.751328,0,1699469282
5b6cc8284b0d,45.569783,-73.751370,0,1699469656
5b6cc8284b0d,45.570810,-73.751825,0,1699470430
5b6cc8284b0d,45.569626,-73.751764,0,1699470763
5b6cc8284b0d,45.570687,-73.750070,0,1699471414
5b6cc8284b0d,45.570665,-73.750159,0,1699472131
5b6cc8284b0d,45.570516,-73.750129,0,1699472813
5b6cc8284b0d,45.570322,-73.750206,0,1699473341
5b6cc8284b0d,45.570741,-73.750095,0,1699473765
5b6cc8284b0d,45.570655,-73.753269,0,1699474107
5b6cc8284b0d,45.571283,-73.754745,0,1699474491
5b6cc8284b0d,45.570925,-73.753902,0,1699474803
5b6cc8284b0d,45.575006,-73.734297,-1741,1699476544
2576445bfa87,45.527010,-73.791640,1001,1699439970
2576445bfa87,45.527090,-73.791680,1000,1699439971
2576445bfa87,45.527070,-73.791680,1000,1699439971
2576445bfa87,45.527280,-73.791500,981,1699439990
2576445bfa87,45.527240,-73.791510,978,1699439993
2576445bfa87,45.527230,-73.791530,977,1699439994
2576445bfa87,45.527240,-73.791530,975,1699439996
2576445bfa87,45.529670,-73.793930,941,1699440030
2576445bfa87,45.529640,-73.793900,941,1699440030
2576445bfa87,45.529610,-73.793920,940,1699440031
2576445bfa87,45.529670,-73.793900,936,1699440035
2576445bfa87,45.529620,-73.793900,935,1699440036
2576445bfa87,45.530510,-73.800900,870,1699440101
2576445bfa87,45.530540,-73.800900,867,1699440104
2576445bfa87,45.530540,-73.800900,865,1699440106
2576445bfa87,45.535560,-73.799260,750,1699440221
2576445bfa87,45.535540,-73.799260,748,1699440223
2576445bfa87,45.535560,-73.799250,745,1699440226
2576445bfa87,45.535470,-73.799260,711,1699440260
2576445bfa87,45.535400,-73.799280,706,1699440265
2576445bfa87,45.535480,-73.799250,705,1699440266
2576445bfa87,45.567910,-73.763020,40,1699440931
2576445bfa87,45.567930,-73.763010,37,1699440934
2576445bfa87,45.567990,-73.763040,37,1699440934
2576445bfa87,45.567980,-73.763010,36,1699440935
2576445bfa87,45.570820,-73.757050,0,1699440971
2576445bfa87,45.570820,-73.757060,0,1699440971
2576445bfa87,45.570810,-73.757020,0,1699440973
2576445bfa87,45.570800,-73.757060,0,1699440974
2576445bfa87,45.565800,-73.654060,-1516,1699442490
2576445bfa87,45.565820,-73.654080,-1519,1699442493
2576445bfa87,45.565840,-73.654040,-1522,1699442496
2576445bfa87,45.565870,-73.654080,-1524,1699442498
2576445bfa87,45.565800,-73.654070,-1524,1699442498
f7257f493236,45.526215,-73.812325,1010,1699478186
f7257f493236,45.569588,-73.756980,0,1699479196
f7257f493236,45.569588,-73.756980,0,1699479320
f7257f493236,44.042020,-77.738250,1740,1699487087
f7257f493236,44.042060,-77.738220,1739,1699487088
f7257f493236,44.042060,-77.738250,1739,1699487088
07dc4650571e,45.569200,-73.749930,0,1699459570
07dc4650571e,45.569200,-73.749940,0,1699459570
07dc4650571e,45.569260,-73.749920,0,1699459570
07dc4650571e,45.569200,-73.749920,0,1699459571
07dc4650571e,45.569240,-73.749950,0,1699459573
07dc4650571e,45.569220,-73.749910,0,1699459574
07dc4650571e,45.569210,-73.749980,0,1699459575
07dc4650571e,45.569270,-73.749900,0,1699459577
07dc4650571e,45.569230,-73.749990,0,1699459578
07dc4650571e,45.569320,-73.750030,0,1699459610
07dc4650571e,45.569360,-73.750040,0,1699459612
07dc4650571e,45.569360,-73.750050,0,1699459612
07dc4650571e,45.569310,-73.750070,0,1699459613
07dc4650571e,45.569310,-73.750060,0,1699459613
07dc4650571e,45.569350,-73.750080,0,1699459613
07dc4650571e,45.569310,-73.750080,0,1699459615
07dc4650571e,45.569310,-73.750050,0,1699459615
07dc4650571e,45.569330,-73.750050,0,1699459618
034f0bc872fe,45.494630,-73.655250,555,1699468222
034f0bc872fe,45.494690,-73.655270,551,1699468226
034f0bc872fe,45.570260,-73.756710,0,1699468777
034f0bc872fe,45.570080,-73.756810,0,1699468812
ef7da72932a6,45.570860,-73.753660,0,1699475004
ef7da72932a6,45.570960,-73.753610,0,1699475270
ef7da72932a6,45.570920,-73.753680,0,1699475270
b1ad0f12f44e,45.603560,-73.701420,720,1699457990
b1ad0f12f44e,45.603580,-73.701460,718,1699457992
b1ad0f12f44e,45.603550,-73.701420,717,1699457993
b1ad0f12f44e,45.603510,-73.701480,716,1699457994
b1ad0f12f44e,45.603560,-73.701460,715,1699457995
b1ad0f12f44e,45.569860,-73.749310,0,1699458710
b1ad0f12f44e,45.569820,-73.749340,0,1699458711
b1ad0f12f44e,45.569810,-73.749330,0,1699458711
b1ad0f12f44e,45.569830,-73.749380,0,1699458712
c8b442f0b856,45.570354,-73.753264,0,1699403741
c8b442f0b856,45.570326,-73.753225,0,1699406210
c8b442f0b856,45.569805,-73.754526,0,1699413384
c8b442f0b856,45.568662,-73.757312,-23,1699413407
c8b442f0b856,45.565557,-73.761797,-76,1699413460
c8b442f0b856,45.564865,-73.775326,-126,1699413510
c8b442f0b856,45.568656,-73.763999,-144,1699413528
c8b442f0b856,45.564171,-73.835019,-542,1699413926
c8b442f0b856,45.566811,-73.835596,-612,1699413996
4327beb7fc17,45.571442,-73.752641,0,1699467615
4327beb7fc17,45.571583,-73.753669,0,1699469774
4327beb7fc17,45.571266,-73.753969,0,1699470524
4327beb7fc17,45.570346,-73.752576,0,1699471546
4327beb7fc17,45.569852,-73.752119,0,1699471925
4327beb7fc17,45.569894,-73.752355,0,1699472649
4327beb7fc17,45.571217,-73.753096,0,1699473852
4327beb7fc17,45.571603,-73.753088,0,1699474549
4327beb7fc17,45.571413,-73.751829,0,1699475352
83069ebaeec9,45.580361,-73.812554,1267,1699478363
83069ebaeec9,45.566933,-73.763540,671,1699478959
83069ebaeec9,45.570116,-73.752310,0,1699479630
83069ebaeec9,45.570128,-73.752303,-504,1699480134
83069ebaeec9,45.569511,-73.750854,48,1699480911
83069ebaeec9,45.569691,-73.751429,0,1699480959
83069ebaeec9,45.570137,-73.752314,0,1699481499
83069ebaeec9,45.571767,-73.826471,-1503,1699483002
83069ebaeec9,45.583604,-73.828699,-1787,1699483286
2bbd59cb4bf7,45.599621,-73.797977,976,1699450496
2bbd59cb4bf7,45.580341,-73.765119,277,1699451195
2bbd59cb4bf7,45.571751,-73.751260,0,1699451472
2bbd59cb4bf7,45.571249,-73.756646,0,1699453691
2bbd59cb4bf7,45.599708,-73.798102,-439,1699454130
2bbd59cb4bf7,45.599707,-73.798101,-464,1699454155
2bbd59cb4bf7,45.599705,-73.798180,-497,1699454188
2bbd59cb4bf7,45.599784,-73.798079,-522,1699454213
2bbd59cb4bf7,45.599709,-73.798001,-940,1699454631
2bbd59cb4bf7,45.599628,-73.797977,-1551,1699455242
6483db3799be,45.569570,-73.751160,0,1699481024
6483db3799be,45.569500,-73.751160,0,1699481027
c603386be073,45.569850,-73.750460,0,1699407531
c603386be073,45.569810,-73.750410,0,1699407532
c603386be073,45.569860,-73.750410,0,1699407533
c603386be073,45.569850,-73.750450,0,1699407539
092cb965a202,45.572130,-73.752630,0,1699478704
092cb965a202,45.509830,-73.686770,-606,1699479310
092cb965a202,45.509880,-73.686770,-609,1699479313
092cb965a202,45.509800,-73.686770,-610,1699479314
092cb965a202,45.509850,-73.686720,-610,1699479314
092cb965a202,45.509810,-73.686770,-611,1699479315
092cb965a202,45.509810,-73.686720,-611,1699479315
092cb965a202,45.509850,-73.686740,-613,1699479317
092cb965a202,45.509750,-73.686810,-637,1699479341
092cb965a202,45.509700,-73.686810,-638,1699479342
092cb965a202,45.509770,-73.686810,-639,1699479343
092cb965a202,45.509770,-73.686800,-639,1699479343
092cb965a202,45.509840,-73.686660,-666,1699479370
092cb965a202,45.509880,-73.686680,-667,1699479371
092cb965a202,45.509880,-73.686680,-670,1699479374
092cb965a202,45.509870,-73.686600,-671,1699479375
092cb965a202,45.509600,-73.686650,-716,1699479420
092cb965a202,45.509680,-73.686680,-724,1699479428
092cb965a202,45.509740,-73.686600,-736,1699479440
092cb965a202,45.509730,-73.686600,-738,1699479442
092cb965a202,45.509780,-73.686650,-738,1699479442
092cb965a202,45.509780,-73.686660,-739,1699479443
092cb965a202,45.509740,-73.686600,-740,1699479444
092cb965a202,45.509760,-73.686680,-742,1699479446
092cb965a202,45.509720,-73.686680,-742,1699479446
092cb965a202,45.509780,-73.686610,-743,1699479447
092cb965a202,45.509750,-73.686600,-752,1699479456
092cb965a202,45.509730,-73.686600,-753,1699479457
092cb965a202,45.509720,-73.686600,-754,1699479458
092cb965a202,45.509790,-73.686640,-756,1699479460
092cb965a202,45.509750,-73.686680,-761,1699479465
092cb965a202,45.509790,-73.686670,-766,1699479470
092cb965a202,45.509790,-73.686680,-766,1699479470
092cb965a202,45.509750,-73.686680,-768,1699479472
092cb965a202,45.509720,-73.686640,-771,1699479475
818f10fcad3e,45.571220,-73.750810,0,1699477628
818f10fcad3e,45.571220,-73.750810,0,1699478198
818f10fcad3e,45.571228,-73.750800,0,1699479330
818f10fcad3e,45.571240,-73.750780,0,1699479929
818f10fcad3e,45.571220,-73.750810,0,1699482231
cf0e1d587b6a,45.520330,-73.777790,44,1699482321
cf0e1d587b6a,45.571450,-73.751630,0,1699482365
cf0e1d587b6a,45.571470,-73.751590,0,1699482443
cf0e1d587b6a,45.571900,-73.752580,0,1699483267
cf0e1d587b6a,45.569580,-73.756020,0,1699484443
cf0e1d587b6a,45.520250,-73.778190,-135,1699484578
9fd937b9718c,45.593720,-73.737740,1615,1699474936
9fd937b9718c,45.582200,-73.741840,338,1699476213
9fd937b9718c,45.579860,-73.745690,91,1699476460
9fd937b9718c,45.579770,-73.745700,70,1699476481
